序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
73,0,249998378656,11632436,类固醇星球行星总督,6,保密,评价为神人配的神枪[笑哭],2024-12-18 03:49:32,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6bac261b2c2c116fe797cf26d91dc2c91db12ab1.jpg
74,0,249971865808,3546671283701848,悲伤OVEX,3,保密,求改枪码,2024-12-17 16:10:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
75,0,249971344608,524206433,阴间帝王蟹,5,保密,敌人恐怕回直接卖掉,2024-12-17 16:04:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1d7fa89134d0d4cffccd483d5c4dd2a7479e23e1.jpg
76,0,249516994801,31460553,小凰不似仙,6,保密,改枪码呢,2024-12-17 15:43:30,0,0,国服瓦白金守门员,未知,否,https://i0.hdslb.com/bfs/face/d41387cf151521e4cf2066f096ba61f3549fec9f.jpg
77,0,249928476240,137142149,是D九吗,5,保密,我还真捡到过，一把冲锋枪，安的三倍镜，屏幕抖搓火花了打不着[妙啊]全加的操控,2024-12-17 07:35:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6d354b01458c2d118e0dd2c4265b65bebe343137.jpg
78,0,249924760336,241989227,卡特加特,6,男,怎么改的？,2024-12-17 06:34:28,0,0,务实一点,未知,是,https://i2.hdslb.com/bfs/face/96e483dcb5eaf7296865cac2e3fe70d1a1db0b5f.jpg
79,0,249910790992,1804440827,渴望被怜爱的薇塔,4,保密,有改枪配件吗，我想整蛊一下朋友[2024明日方舟音律联觉_精神涣散],2024-12-17 03:29:15,0,1,伊蕾娜多可爱啊,未知,是,https://i2.hdslb.com/bfs/face/731a548ff8b4f2cceaa3fb61a93c50ff55cfb112.webp
80,0,249455858305,3461563537164564,Lve_略,2,保密,UPUP，改枪码[doge],2024-12-17 02:10:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ac850694334bae27862c9b689f16057060bc8248.jpg
81,0,249442337265,1678670084,沉上起下,4,保密,什么迫击炮,2024-12-16 17:30:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9688651535e8a0c3a91fb63dfe7dd76e3eaf65ec.jpg
82,0,249882382480,470544627,沉墨灬,5,保密,@新昵称lhy,2024-12-16 15:19:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/38dde27ac01bae830306f7224e99fbf1b9a0132e.jpg
83,0,249878377632,11463645,东君欲梦,6,男,[doge]陷入沉思，这，虽然，可是，但是，就，那个…你自己能用？,2024-12-16 14:35:25,0,0,呱呱呱~呱呱呱~~你要买呱吗~呱,未知,否,https://i0.hdslb.com/bfs/face/a34e1ca22ae1c80f6ee8ddf2fe28f2d4b00a8d90.jpg
84,0,249875074720,3546732898027708,天启四骑士老四,3,保密,bug太好玩了，怎么打人,2024-12-16 13:58:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9344df76762803238752f3a4e4d40a8efbdb9d65.jpg
85,0,249410197681,352672,晚香玉Official,6,女,那天我在航空基地捡到的枪弹道偏左，但它的五级蛋和背包里的燃油很好的弥补了这一点,2024-12-16 10:44:22,0,0,用一点一滴的努力来打动你的心 (ヾ(´･ω･｀) weibo.com/nekohime,未知,是,https://i1.hdslb.com/bfs/face/912adee50c301f283de89b8ffbccd6491d9cbd0d.jpg
86,0,249856329488,1652594302,库存100免费币,5,保密,@糕冷甜美大马猴 笑死我了,2024-12-16 10:25:09,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,249855968608,3546672302918408,帐秋ミク,4,保密,肌无力,2024-12-16 10:21:21,0,0,思考...,未知,是,https://i2.hdslb.com/bfs/face/c84f4c6415d864a480c22c8b60e7c91435608bd1.jpg
88,0,249399477089,287705162,FJ风殇痕,6,保密,@マンゴーチョコレート,2024-12-16 08:17:49,1,0,咸鱼养生美滋滋,未知,否,http://i2.hdslb.com/bfs/face/6910cdfaac0f5b92d7d3fc56130d7c5b4914a3b7.jpg
89,0,249390137873,224715852,叶落不知秋过,6,男,@王老菊未来科技高管 太好笑了,2024-12-16 05:43:10,0,0,歪理！！,未知,是,https://i0.hdslb.com/bfs/face/4078e5006405ee577980c3c8636ace905e8db96d.jpg
90,0,249835788976,1422944049,未现青山,5,保密,我要笑死了,2024-12-16 05:23:31,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2942135af521a143ea02ec13163188ca57a7b238.jpg
91,0,249797494160,1121787423,某箱cr,5,男,这玩意儿比医疗枪好用多了,2024-12-15 15:21:27,0,0,祸患常积于忽微，智勇多困于所溺,未知,否,https://i0.hdslb.com/bfs/face/1b939e11ec51b5803caca40e4ab77cf5e7780723.jpg
94,0,249795675120,3546756046391519,bili_11436245595,3,保密,后座力控制干到零了？,2024-12-15 15:02:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,249346004961,3546767800928388,codm煤石粒,3,保密,装棱镜阻手器后一些电脑会出现BUG，弹道偏上,2024-12-15 14:11:23,0,0,期末考试当我同桌的人都是个人物,未知,否,https://i0.hdslb.com/bfs/face/6fb05f895d854e68419d45eef2c2e272b04ad25f.jpg
96,0,249789169936,1738012636,超高校的未来,4,男,@Chitisuka @锡千云_,2024-12-15 13:52:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3ac3eef398711a42e3f039771077e715140ba0ae.jpg
97,0,249786638208,387139724,凡事看开生活可嗨,5,保密,改枪码谢谢[doge],2024-12-15 13:26:19,0,0,某年某月某日的某片树荫下，你的眼波恰似午后的阳光一般，柔和而动人,未知,是,https://i2.hdslb.com/bfs/face/914b79104ef2e3ff0d9731151a022db863f5eb76.webp
98,0,249773882544,357981539,凛清衍,5,男,专打各路天花板[doge],2024-12-15 11:01:51,0,0,稻城亚丁,未知,否,https://i2.hdslb.com/bfs/face/147df30f0092fcd53123c38ab7093c7c7bd2b666.jpg
99,0,249327988817,3494377924069873,星空夜晚Starry,5,男,按照up主那样改完了之后的我:,2024-12-15 10:46:35,1,0,11451451125,未知,否,https://i1.hdslb.com/bfs/face/163668bcff5b2eeb34a4ff63afb6f8c2e4829463.jpg
100,0,249743867616,3546613645576848,bili_3546613645576848,4,保密,你说他肌无力吧能连开,2024-12-15 04:47:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,249299896769,1732652073,爱玩游戏的大东,5,保密,为南京的同胞默哀，向30余万遇难同胞致哀！铭记历史，吾辈自强！,2024-12-15 04:41:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e37513afe709d34d792c9554c0e7f3edaff11576.jpg
102,0,249737625360,1836720246,FSC凡生尘,3,保密,配件发一下[doge],2024-12-15 03:40:02,0,0,Go学长永远不会吝啬他们的夸奖，CSgo的大门永远向你们敞开,未知,是,https://i0.hdslb.com/bfs/face/aa1abf001eb150b1c771a7190a003fed7b8c9053.jpg
103,0,249712989504,3546751688510219,灵活的磨磨,2,保密,太牛逼了,2024-12-14 17:10:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,249263985361,278137398,窿德船人,6,保密,敌人：这货死的是正确的[doge],2024-12-14 15:38:55,0,0,无为而无不为,未知,是,https://i0.hdslb.com/bfs/face/7c9fc5f0fbe5909c48d77d649d8368d4c640e673.jpg
105,0,249697947872,3546666219080487,我不道啊_ill,3,男,什么枪,2024-12-14 14:14:57,0,0,Man   开朗QWQ,未知,否,https://i0.hdslb.com/bfs/face/c4b46cfc1e10f09ed6ae3d76edc77070da9bad97.jpg
106,0,249237163809,49817569,一只爱幻想的兔纸,6,保密,很好的武器，再也不怕打到人质了,2024-12-14 10:41:42,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3611621c6f7e76b9a944cf642edb7fc7a1e0ea60.jpg
107,0,249230723441,696232652,八代目火影之关门弟子,4,保密,@最爱的十七分割,2024-12-14 09:25:43,0,0,木叶村八代目火影,未知,是,https://i2.hdslb.com/bfs/face/b9780386193cf5c72433c94cb7f41d578c7c9929.jpg
108,0,249661884464,578120402,早己见过,5,保密,@战术级子轩 子轩快来！有活,2024-12-14 07:19:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a580a55ef8b04d56f116a0bd05a0d84f055807c5.jpg
109,0,249651519760,475838315,泡面是粑粑,4,保密,点头哈腰的，进步枪啊,2024-12-14 05:04:15,0,0,,未知,否,http://i2.hdslb.com/bfs/face/5da98713efdd1fbb3934617c920c33334d7dfb53.jpg
110,0,249617063088,1680133218,和纱-,5,保密,@Heathcliff_wild @你知道打针有多痛吗,2024-12-13 16:21:04,1,0,,未知,否,https://i0.hdslb.com/bfs/face/604be2a8f5f97d2f4a1c1197e4cc753abcedde24.webp
111,0,249177559889,401601596,深林-Juxy,5,保密,@华强北咸鱼,2024-12-13 16:07:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ca07af9e4c1c1e924337b4b8e1fba6a2745765a6.jpg
112,0,249597406304,32632347,Innkle,6,保密,@超反重 @Rick-V,2024-12-13 12:42:43,0,1,职业业余玩家,未知,否,https://i0.hdslb.com/bfs/face/50cce36d883ce09ae41611ba915c2836afdfb1ec.jpg
113,0,249595888128,401021837,所及皆似她,3,保密,@余与预语 [笑哭],2024-12-13 12:25:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1230da6d25511d4e029f7abe51e37a6451523ef3.jpg
