序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
76,0,254111646049,270423780,吃糖打枪的迦南,6,保密,无情铁肘[doge],2025-02-08 11:34:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4aef02f9ed855008abf437d03cd999a212232a59.jpg
77,0,254754335168,33014749,___Vivid,6,男,这也不是飞扑啊。。,2025-02-08 06:10:55,1,0,,未知,否,https://i1.hdslb.com/bfs/baselabs/3189eb9344dd7d4e60486155988ab19d0003ee19.png
78,0,254706322672,146685241,贪与念_II,6,男,48秒左右，带着耳机听得时候，视频有突然的半秒杂音，跟女鬼叫的一样，老李你吓死我了,2025-02-07 15:13:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/610292cbc28c86f224e2c172dbb8e72dc9551bf4.jpg
79,0,254030248257,429899587,超强皇皇,5,保密,这是什么手枪，好帅,2025-02-07 13:53:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
80,0,254012583281,3546737633397283,长小流,3,保密,三角洲手机版怎么搞飞扑？[大哭],2025-02-07 10:49:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4b24744257cd592ebca153f7aafa5999d756040f.jpg
81,0,253903059201,107238991,妞给爷笑一个要不爷给你笑一个,5,保密,这个叫飞跪，跟扑没关系哈哈哈哈哈哈,2025-02-06 07:38:32,3,0,,未知,是,http://i1.hdslb.com/bfs/face/d747a38513931b3c7de7fbe070f40642218dbc12.jpg
82,0,253895670385,3546688044140760,想什么屁吃,3,男,不是在外国拍的好吧，你持枪在海外是合法的在国内是不行的,2025-02-06 06:02:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/334412516ff443dce4d51d61cf05d1d2fb177170.jpg
83,0,254552575104,306228142,京局京段010,5,保密,新年快乐,2025-02-06 05:00:01,0,0,,未知,否,http://i1.hdslb.com/bfs/face/edf1ea99968b25d0f0e1992404aa592a842272fc.jpg
84,0,253807835073,43535677,黑化肥发灰会会挥发,6,保密,我看水弹大佬们各种扑腾挺常见的，不过和真枪重量手感可能都有差距可能也没可比性吧,2025-02-05 07:13:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
85,0,253805901841,3493109031766564,至尊鸿蒙大帝,4,男,我投币了，信念快乐,2025-02-05 06:47:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9ab95238dfd07beb6d9f5e7adf41756a15adae71.jpg
86,0,253805901793,3493109031766564,至尊鸿蒙大帝,4,男,我投币了，信念快乐,2025-02-05 06:47:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9ab95238dfd07beb6d9f5e7adf41756a15adae71.jpg
87,0,254458856752,3546667617881035,你好大哥5,2,保密,手游有吗,2025-02-05 05:40:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fbe81db1baeee2a0de156eb068995ef570307b96.jpg
