序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
92,0,255854186992,1210080400,裂开的臭妹妹,4,保密,我也是普罢破壁出的13级[笑哭][笑哭],2025-02-19 16:09:24,0,1,,未知,是,https://i1.hdslb.com/bfs/face/0a02c283ec53019d18fc08cd0675991efa80695f.jpg
93,0,255845748608,477965238,好多肝的阿宝,4,男,"有老板要代肝吗
0成本普通绿色
10r=100w哈夫币
90r=1000w哈夫币",2025-02-19 14:33:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/999f3fcb31f6b2dd3230cd6a91b9fd28dd5d0b46.jpg
94,0,255077208625,402218359,蛊师缚,5,保密,哪个红色的雕像和这个钻石哪个贵一点,2025-02-19 01:41:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/691aa387439b2fb5a14da554d30afd09e048622c.jpg
95,0,254780478065,1120220963,牢大m3,4,保密,那天我打开了普坝，没想到……,2025-02-15 11:52:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,255339749952,296928636,火羽白捏,5,保密,过年的红包出的，我的第一个红[doge]，之前一个东西没出过，当时刚玩，哪里能搜都不知道，当时普坝行政楼外面落了个空投，我说啥玩意儿还有音乐，过去就看到个像火箭返回舱一样的东西，然后搜他就几个红包，撤退出去活动又送了几个，直接出了,2025-02-14 04:31:54,3,5,,未知,否,https://i0.hdslb.com/bfs/face/c879efe20a371666d74b9ddaa97d0c5ecdee4cd9.jpg
97,0,255159754752,3461570447280744,无风四尺浪,4,保密,手速太慢了。。有次出卡 提前清空宝箱。然后刚拿到就死。。,2025-02-12 07:14:26,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,255111194560,15930900,sakomi531,6,保密,你竟然还在犹豫丢哪个[笑哭],2025-02-11 16:53:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c7c3a84c441f8738c106f4ece2f1245d3a4589a.jpg
99,0,254339620401,13983588,语染星辰,6,保密,200小时了，我都没见过非洲之心,2025-02-10 22:54:50,0,0,谢邀，下次不许再邀了，不敢评价。,未知,否,https://i0.hdslb.com/bfs/face/036c5e5eebaed79c991429bf092fdd2e0e3fa244.webp
103,0,254978002784,1228443900,张小风爱吃猫粮,5,男,看完这个视频后你能忍住不接这个任务你是这[支持],2025-02-10 11:22:29,0,0,主要录单机游戏，还会录饼干人,未知,否,https://i0.hdslb.com/bfs/face/d30134c823d303cdbda4f4f70372756ef4f29d8d.png
104,0,254932645024,512585335,猫猫头小伙子,5,男,高血压出来了[笑哭],2025-02-10 02:59:21,0,0,弘扬大中华的文化,未知,是,https://i1.hdslb.com/bfs/face/16c43f7079d85373e130e7d7f69b6ef39804b49a.jpg
105,0,254922390544,381987800,白玉楼UVU,5,男,玩3个赛季了没见过,2025-02-10 00:17:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f4c74ba9c50d9306e0d30d04547846a2f8c3c094.jpg
106,0,254153164833,315317251,末_狼,6,保密,你捡的是假的非洲之心[doge]给我让我帮你看看是不是真的[doge_金箍][doge_金箍],2025-02-09 00:25:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/80ed7118e845f6cb8d2d4aecec507c5a0291107d.webp
107,0,254056343921,280585656,吟游诗人一枚,5,保密,我真的遭不住了啊这个手速,2025-02-07 22:56:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1fff1a2db1bee1df0002497a8b418d335a406d04.jpg
108,0,253845825857,276016475,梧桐难栖,5,女,[doge],2025-02-05 14:19:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/74178a9b53ab5d2ade481477a4ea46f1a93eac54.jpg
109,0,253802039825,386388494,无敌大可可一,5,保密,唉你怎么知道我昨晚开心了,2025-02-05 05:58:04,0,0,,未知,否,http://i1.hdslb.com/bfs/face/7ffa997fcdc44611a7c9d1da8aa821bbe394ca03.jpg
110,0,253785874577,3493091545712774,狙人者,4,保密,抱歉[doge],2025-02-05 02:43:09,0,2,,未知,否,https://i2.hdslb.com/bfs/face/a2dc82ca6f5e271f57b31404afc2ca37733b1297.jpg
111,0,253655430945,3546590803397460,不-知-到-叫-什-么,3,保密,普坝出了个化石，但被人机肘死了,2025-02-03 13:18:04,2,2,,未知,否,https://i0.hdslb.com/bfs/face/844eee312556d8b0130dfa4231e2312ad93cf475.jpg
112,0,253574684097,693230873,随之风殇,4,男,冲就是干嘛，cs玩意，想看我大红直接塞保险（我要走遍整个三角洲评论区）,2025-02-02 15:16:29,0,0,春风若有怜花意，可否许我再当年。,未知,否,https://i2.hdslb.com/bfs/face/52869d979a6451ed181a9fdcd57158712cbe65ff.jpg
