序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
123,0,252284218656,87429215,渴了的雷碧,6,男,往好处想，至少它只抢死掉的包[藏狐],2025-01-13 11:08:15,0,2,,未知,是,https://i2.hdslb.com/bfs/face/aeb056ae9dd785be740eaab0ed22fb581a42cce0.jpg
124,0,251703910657,3493108220168576,九尾平铜,5,保密,我嘞个怪盗基德啊[吃瓜],2025-01-13 07:17:34,0,0,本人以三角洲为主主要跟他就这些偶尔会做点其他的,未知,否,https://i2.hdslb.com/bfs/face/da2706ff435eafb77924ad95ed3b7e6181c9eb07.jpg
125,0,251699700625,520924462,HaimerIi,5,男,我遇到过，连着两把干掉两队，结果一个包没给我留[热],2025-01-13 06:07:35,0,0,嗯……什么都会一点，什么都玩一点。,未知,是,https://i1.hdslb.com/bfs/face/ee4ad777399bdaeb01decee04314b346787d2e1d.jpg
126,0,252246293184,304653108,老忆尽,6,保密,雷达站一个带土我没开玩笑，瞳术神威强如怪物,2025-01-13 02:42:44,0,0,我叫忆尽，记忆的忆，尽头的尽。,未知,否,https://i0.hdslb.com/bfs/face/051f33251edbf6dc79edda527a51bd1bbbd75323.jpg
127,0,251670919729,610818672,hweatish,5,保密,810975新人怎么听不懂,2025-01-12 18:32:54,0,0,小陈再吃一碗,未知,否,https://i0.hdslb.com/bfs/face/6a8edcc242e4812b61d6c2726637c7136e35cf73.jpg
128,0,251667958225,3546698127248055,EHero沙玛人,3,保密,这不是神威吗，飞雷神需要坐标，神威不需要，你们没有瞳术所以看不到那一瞬间扭曲的空间,2025-01-12 17:17:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/955d2b9973b1bf06530b267d09b42dba108620dc.jpg
129,0,251664986129,1274478074,Lv_cxa,5,男,@斜月吟風,2025-01-12 16:25:51,0,0,私斋蒸鹅心,未知,否,https://i2.hdslb.com/bfs/face/e6584add0753285b72a7926aaa05eb74787039b0.jpg
130,0,252196370016,291517447,EVA02校条祭,6,男,[神操作],2025-01-12 10:55:06,0,0,Q2806514099天使的心跳，灼眼的夏娜，东京喰种，善恶论迹不论心，不求活过百岁，只求心欢喜，家是最温馨，同时也是最容易伤心的地方。,未知,否,https://i1.hdslb.com/bfs/face/cc9359e3c79fc398d760f23874cbd066143cac37.jpg
131,0,252176753792,353464741,黄岩君,6,保密,我嘞个蹦极僵尸[笑哭],2025-01-12 06:43:12,0,0,"轻则寡谋，无礼则脱
",未知,否,https://i1.hdslb.com/bfs/face/1c930e4b06ac4ceebb682c5b5ce3329ea3b2e965.jpg
132,0,251593316529,1141778868,封尘TVT,3,保密,白银之王,2025-01-12 01:21:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c95be07f06341bfea2574af90a41edfe5b0c83e.jpg
133,0,252099258992,365139249,浮梦FD丶,6,男,塔科夫：你好,2025-01-11 10:06:48,0,2,备战25年高考，绝赞停更中qwq,未知,是,https://i0.hdslb.com/bfs/face/741136c01445e8d57fa41fecfcf547b2b3050d8b.jpg
134,0,252085232528,313771638,难忘逸天,6,保密,什么河南挂[笑哭],2025-01-11 07:05:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f37ef2b4475f4949209e12f22390c477a1bbd81a.jpg
135,0,251528358049,116281884,苦逼猴子,6,保密,以前塔科夫外挂比这个牛逼多了，你这还能看见人，我们早些时候别说尸体了，就是图里刷的保险箱这类的模型都能给你拿跑，去撤离点，一排一排的保险箱机箱尸体铁柜子,2025-01-11 06:35:53,0,4,,未知,否,https://i0.hdslb.com/bfs/face/fbdf046cc8d0ea9708bfcb1673640215bd989a15.jpg
136,0,251507924577,1637008557,糖波俐啵,5,保密,我嘞个月影盗[笑哭],2025-01-11 02:10:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e4c23c81d00d7c55ba897d431cbfbcffd8b2e6f4.jpg
137,0,252039542320,636575042,宵宫敲可耐,5,保密,三角洲笑传之吃吃包[doge_金箍],2025-01-10 15:56:27,0,0,!  该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/9167b85587bd5a6f2f547d4cff69e0cd98bae840.jpg
138,0,251467844593,2510579,たかなし悠,5,男,确实是牛b，他不杀人你都没法举报[笑哭],2025-01-10 12:10:44,0,0,心あてに折らばや折らむ初霜のおきまどはせる白菊の花,未知,否,http://i1.hdslb.com/bfs/face/47c32f89073010268cfbe6e5f1b163eac9ef5ae4.jpg
139,0,251462880881,33891661,坏心眼的摩西桑,6,保密,刚遇到一个挂哥锁头80米两枪给我带走[大哭],2025-01-10 11:12:44,0,0,没有未来的未来，不是我想要的未来,未知,否,https://i1.hdslb.com/bfs/face/d56b004395c93e991cae1805ae7ede27b5fbbd50.jpg
140,0,251460301377,2059906065,ejjyj,5,保密,TM的我开保险先开的G哥两秒就开了,2025-01-10 10:44:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
