序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
18,0,261032380273,1241009353,江晚最帅仔,3,男,看温度,2025-05-04 03:12:05,0,0,每天开心,未知,否,https://i1.hdslb.com/bfs/face/8c674020314cfe9acb8a42e7eaef240f485c7809.jpg
19,0,261948818928,327318805,橙汁加糖不酸,5,男,牢赛：老板你先吃，我去清图了,2025-05-03 17:50:32,0,0,bilibili up主认证:bilibili 知名白嫖区up主,未知,否,http://i1.hdslb.com/bfs/face/15990a994e49e0d6a4129ac2cbf43bbf7565b966.jpg
20,0,260989382001,3546735970355667,_加缪___,3,保密,开了？,2025-05-03 13:00:24,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f043b9e17f5d813485e596e98d99cea21d5bb526.jpg
23,0,261919410528,516289801,巧里巧克力,5,男,赛伊德没人的时候也这么走路？[思考],2025-05-03 11:55:09,0,0,"就是单纯爱吃巧克力而已
",未知,否,https://i1.hdslb.com/bfs/face/dcd1905cc4e323e421f0c7be20998d6fdb29a9ad.jpg
24,0,260982231585,2004005450,-_BAHoshino_-,5,保密,三角洲也出伪装了？？[doge],2025-05-03 11:32:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6bbbd593d60dc1060c0693fd7dfa89c22a7f842.jpg
25,0,261914770768,3546722666023433,火化-骑士,3,保密,自从在机坝拿uzi三蛋把牢赛刷了以后，还没见老赛的面就被秒了,2025-05-03 10:58:03,0,0,可莉嘿嘿嘿,未知,否,https://i2.hdslb.com/bfs/face/641fa870568b3721db5d2b7fa3f76d0186783f04.jpg
26,0,261914508432,3493114884917611,又卡门上了,2,保密,@akj杨,2025-05-03 10:53:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5ff44f308170eeb5bd6d7c91d4fdfa6275c57d40.jpg
27,0,261902752368,3546384953248739,咬咬雪糕,3,男,谁做的游戏,2025-05-03 08:18:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a24f2399230846007d0e95098f47d865d5641bed.webp
28,0,260966084225,1943298377,羲子不敢睡,3,保密,需要护航的老板看这里,2025-05-03 07:51:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5beded2d7ed8a8744cb021ae64a98b4e809fec9f.jpg
29,0,261899519136,1653717047,桔子橙zz,4,保密,三角洲出伪装了？[藏狐],2025-05-03 07:30:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ef27d8ced1c3b8baa435a073deadacf3886f8f9f.jpg
30,0,261887749168,513230922,白日梦夜话,5,男,一直没搞懂为什么别人的牢塞随便刀，我们的一打道具就扑火后翻直架，真去对的话刚露个头就残了[笑哭],2025-05-03 04:50:36,4,1,一名群像爱好者,未知,否,https://i0.hdslb.com/bfs/face/0ea092e0dbd5b7058e98ff014a38bc3b4c98f6a7.jpg
31,0,260948888465,91893480,_Star_Rail_,6,男,@夜之主_特莉波卡  伪装者模式说是,2025-05-03 03:59:11,0,0,简单快乐一下,未知,否,https://i0.hdslb.com/bfs/face/eb8946d54859bcfd4f65da5afd7933414464fd10.jpg
32,0,260939037985,33158851,エ猪猪,6,保密,塞伊德观察日记,2025-05-03 01:41:05,0,0,虽不中 亦不远,未知,否,https://i1.hdslb.com/bfs/face/fb87d3a6a6545d33a88bec560753495eb15d9b1b.jpg
33,0,261859483456,1130482161,神鹰朝,5,男,不愧是猎人出身啊，这翻滚频率跟vn差不多了,2025-05-02 17:46:08,0,0,"你好
",未知,否,https://i0.hdslb.com/bfs/face/096150bf40f3aa6233dbd227f086e617e63fee60.jpg
34,0,260923453969,430277792,你是一只管狐,5,保密,拾荒没cd[笑哭],2025-05-02 17:02:39,0,0,我希望阳光照到的地方能更多点…,未知,否,https://i2.hdslb.com/bfs/face/c2cbbc0dd7adde1b4c24794db21ced173541fe0b.jpg
35,0,261856075376,3493118282304231,二狗哈佛币商行,6,男,启动！[doge_金箍][doge_金箍][doge_金箍],2025-05-02 16:44:26,0,0,"仓库40M以上V：GGd123666线下实体公司品质保障 追缴包赔
全网最极致性价比	速运哈夫币",未知,否,https://i0.hdslb.com/bfs/face/b3a9c3d75a321ac977348c6167fe552106f36ebb.jpg
36,0,260866339089,495769984,花生Sculpture,5,男,卡灵魂出窍了,2025-05-02 04:32:30,0,1,要我控制收容保护你吗？,未知,是,https://i1.hdslb.com/bfs/face/177440064271d930c0fba8a9f924996016b1ed39.jpg
37,0,260863591473,23129457,妙手空空狐,6,男,牢赛，你要鼠鼠不要,2025-05-02 03:59:10,0,0,我不需要粉丝，谢谢,未知,否,http://i2.hdslb.com/bfs/face/3b3acc7f55513bba61d8e737f24a4aab387adba7.jpg
