序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
78,0,256978108961,91826796,被振刀的呆呆姬,6,男,这游戏还没成年呢，就玩啊,2025-03-14 12:24:53,0,0,,未知,是,https://i0.hdslb.com/bfs/face/37c2fd304dcb5fd222012da656ec0a0f38879204.jpg
79,0,256977944913,433413299,白鵺zzz,4,保密,我玩嘎啦game也会这样,2025-03-14 12:22:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5a61462eee41b70e7c541b453f517ed22c2158c5.jpg
80,0,256976067521,438163062,锺淆,6,男,分辨率：29P,2025-03-14 12:00:48,10,758,殊不知天下之百姓，皆生活在这天下,未知,是,https://i0.hdslb.com/bfs/face/87119f5554fe4a0da599c263f6c10006cc16fb65.jpg
81,0,257757106896,327053516,我猜你在念我的名字,6,男,如果是当年疫情居家的时候，我能给你像素点数出来,2025-03-14 11:48:07,0,1,如果我的发言有问题，请你指正。如果我的行为让你不适，请你忽略，但如果你是来动态查成分的梗警察，那请回吧，与对话无关的人身攻击说明你已经词穷了,未知,是,https://i2.hdslb.com/bfs/face/0299070e51c39022671b31b540b9a7bf007f046a.jpg
82,0,256974590417,372647062,PiDong-,5,保密,弹幕后视镜给我看笑了,2025-03-14 11:42:48,0,1,,未知,否,http://i1.hdslb.com/bfs/face/82a5eb5299425e7d1afacdc081ace391ee4952d3.jpg
83,0,257756150464,543786541,提米来惹,6,保密,放以前能播彩六,2025-03-14 11:37:17,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ab32d1207575d8f5300a233645ac5e393b9e3d77.jpg
84,0,257755999440,1471238113,UP新新人,4,保密,可以玩SL、CB,2025-03-14 11:35:24,0,0,"老八
",未知,否,https://i1.hdslb.com/bfs/face/7c39adb80f0e4e678b26ceae3cdcd40aeac10b95.jpg
85,0,257753921344,1436310038,时雨不予语,6,保密,那你投屏到手机上啊，这样不就看得更清楚了[doge],2025-03-14 11:10:41,1,45,道阻且长,未知,否,https://i2.hdslb.com/bfs/face/bd16302e175d54dade236ec3316c0d2595a553f4.jpg
98,0,257753697216,57851613,乱斩十六月,6,男,手环都能玩了,2025-03-14 11:08:24,0,0,,未知,是,http://i0.hdslb.com/bfs/face/0cc0f82b80ff1baf40709bb30471782833e82b48.jpg
99,0,256971340721,478757970,带带㚐师兄,5,男,三角洲端游不知道，反正手游bug不少[笑哭],2025-03-14 11:06:25,0,0,略,未知,否,https://i0.hdslb.com/bfs/face/54b853d8fedb579bff5af1e5c3bb7713f5dec0a4.jpg
100,0,257752236448,55965544,绯月大爷,6,保密,高帧数教程,2025-03-14 10:53:58,0,0,这个人不懒，但还是什么也不写。,未知,否,https://i1.hdslb.com/bfs/face/75d867cebd58713ddb0edad6d538d9545b421e8b.jpg
101,0,257750102176,19418348,山风远影,6,男,赛博灯泡？,2025-03-14 10:30:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c4f8737968dead60bd72d59ca493ab5dce3e60e7.jpg
102,0,256966746481,642065194,Yian_奕桉,5,男,"三角洲大战场✕
酸🦶🥣迷你战场✓",2025-03-14 10:13:48,0,0,间歇性踌躇满志，持续性混吃等死,未知,否,https://i1.hdslb.com/bfs/face/6936b8f6a5be1952e0fd6fbc42f737c49c8ae9b5.jpg
103,0,257747094400,157417142,幽鸮,6,男,"BV1WqQPYREW4
可以和这个坐一桌[doge]",2025-03-14 09:57:56,0,0,鸮（xiāo），玩游戏就是为了快乐，不要被游戏给愚弄了。,未知,是,https://i2.hdslb.com/bfs/face/5a78507ca2b160e862e9c1acc5a23e9fe2ffd04a.jpg
104,0,256964884609,107610592,只是只雪豹,6,男,可以播彩六,2025-03-14 09:51:45,0,1,,未知,否,https://i1.hdslb.com/bfs/face/9934b8f54b8b2f21f4433801a72b3cbc96d90c55.jpg
105,0,256953682897,1244146250,冒险家小祝,5,保密,这不就是打开黑鹰坠落之后的画面吗？,2025-03-14 07:01:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3582d61e0f07f246a1c7ba3f0ec05b339215c9b6.jpg
106,0,257728892048,1739210124,某只尘,4,保密,可以玩S L🤓👍,2025-03-14 05:20:11,0,1,,未知,否,https://i0.hdslb.com/bfs/face/0196ddf96d5f2bb86e6bfa5953cd29ccba247805.jpg
107,0,256944072961,389528093,゙゙゙゙春日野穹,5,保密,alt+enter或者f11不能放大吗，黄油经常用,2025-03-14 04:37:00,5,2,悠远的天空是无尽的苍穹,未知,否,https://i2.hdslb.com/bfs/face/c3872312f33b7bc0a3e4e1eb69a3f900bc719969.jpg
108,0,257720728592,1402609645,嘿Man波,5,男,进游戏里先偷个屏幕吧[doge_金箍],2025-03-14 03:39:09,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f5010ae123aa52b9c12e95209632426c1c4215ba.jpg
109,0,257711591168,20696917,笨蛋大白熊,6,保密,wf墙中人挂机标配,2025-03-14 01:05:56,0,0,"白熊超级凶
                                   Ai   410074359",未知,否,http://i1.hdslb.com/bfs/face/bc370faa1c6bfc69e8fe76ee4ff44f86a7058f85.jpg
110,0,257701543888,103296909,UC00R,6,男,手表画质,2025-03-13 17:53:16,0,0,性情中人 性情分享,未知,是,https://i0.hdslb.com/bfs/face/0c3341ee87c75f33e43a34b5ecf790d6fb74fd59.jpg
111,0,256914842513,510280378,搞笑哈哈哈0,5,保密,番茄免费小说《灵耀逆世天尊之路》真好看,2025-03-13 15:55:08,0,0,"开心就好
看大部分致郁催泪纯爱番",未知,否,https://i1.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
112,0,256900582849,1158700783,eororb,5,男,还有没有办法让他更小了,2025-03-13 13:01:11,2,1,,未知,是,https://i1.hdslb.com/bfs/face/34e047887186aa8a99d862fb2b9ec316daf96d43.jpg
113,0,257622008928,475847608,hioheo,5,保密,@Laughtest,2025-03-12 17:09:50,1,0,,未知,否,https://i1.hdslb.com/bfs/face/2d2e5a1555347ca08e2965f572b29e2e7af4482a.jpg
114,0,256813747425,4923268,缪斯大长腿,6,女,不仔细看还以为卡着自动开火挂裂隙呢,2025-03-12 10:31:40,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f3d99470c4231f02ef52b026b51456ae2a6a61cc.jpg
115,0,257576422000,448270722,曏曏,6,男,F11,2025-03-12 06:42:45,0,0,bpmfdtnlgkhj,未知,否,https://i0.hdslb.com/bfs/face/8dae9c6064ccdd9ad22b88cf1bdce7357c7c54d0.jpg
116,0,257544145056,30217549,居家祥瑞,6,男,小时候玩枪神纪也遇到过这个蜜汁分辨率,2025-03-11 17:32:34,0,0,"哈哈哈哈 ,,Ծ^Ծ,,",未知,否,https://i1.hdslb.com/bfs/face/c7ccb79f0860bcf56aa9bcfde122842f56e443a4.jpg
117,0,256761704929,473459352,L龙帝绿灯Q,5,保密,bug吧，我遇到过,2025-03-11 15:35:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1630a89ed13634227125afee921b7a2031144283.jpg
