序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
92,0,249536128976,476310529,苗无昼,5,男,三狗屠神阵名不虚传[doge],2024-12-12 21:37:22,0,3,远离超级地球征兵，拥抱真正自由，不做绝地潜兵，品自由人生( ⁼̴̤̆◡̶͂⁼̴̤̆ ) ,未知,否,https://i1.hdslb.com/bfs/face/43b9c79d481803339980853660c655dcc6cbd8e0.jpg
93,0,249459372784,3694311,泥娃娃兼烧烤摊老板娘,6,保密,这种裸枪骇爪上来就秒人的，我见一个举报一个,2024-12-12 01:41:01,0,1,悠悠苍天，何薄于我,未知,否,https://i0.hdslb.com/bfs/face/9bde6efdd3406ed0076677d52318788191bc2598.jpg
96,0,248910197345,11765296,雷蒙德·囧,6,男,三个人纪律性可以，没有一点声音的,2024-12-10 11:53:20,1,5,我们的相遇并非巧合,未知,是,https://i1.hdslb.com/bfs/face/2f6b04a6a8c1e6afa24b6051c3dfe4b2575e4640.jpg
97,0,248988564528,165589948,US-RU,6,男,五套+12.7＝无解,2024-12-06 11:14:42,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
98,0,248988487344,165589948,US-RU,6,男,那仨人你就一个人硬磕你都磕不过 有个五套,2024-12-06 11:14:26,0,1,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
99,0,248381295521,633541755,小鳥遊---星野,4,保密,当你看到半场出香槟时就该意识到不对劲了[doge],2024-12-04 02:22:38,0,0,赌运放手一搏之呜嘿大作战,未知,否,https://i0.hdslb.com/bfs/face/64119482fee5f17e3afc249b1edd67608ff811eb.jpg
100,0,248608254784,35397840,肉松猫薄荷,6,男,"舍得，舍得，有舍才有得[吃瓜]
全网表彰暗黑小水滴，把BOSS出的钥匙还给了我，特赠电子锦旗一副，以资鼓励[OK]",2024-12-02 02:32:17,0,1,为什么我没有脸，或许是因为你不想看到…,未知,是,https://i0.hdslb.com/bfs/face/b3f4a5dd1c3e8a50ee1b9f0aab60429bbf63327c.jpg
101,0,248540509680,518043230,輕咲,6,男,被一个人架会很生气，被三个人论剑只会想笑,2024-12-01 06:44:25,0,0,希望平淡的度過每一天,未知,否,https://i2.hdslb.com/bfs/face/8048075a32fe70686b2f1fc4518f04b8433999f3.jpg
102,0,248433909184,1298448312,账号已注销,0,保密,跪求三人价点处bgm,2024-11-30 03:57:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,248328197520,397391608,妖呆可可,5,保密,航天鼠鼠一晚上出的[大笑][脱单doge],2024-11-28 18:56:05,4,4,啦啦啦,未知,否,https://i1.hdslb.com/bfs/face/98f427b807d266e1c1fdf8417cc97e9bdb84a795.jpg
104,0,247957343697,16918188,璃凛のお仕置き,6,保密,威龙抢保险第一名，兵不清，炸弹乱丢，敢来人就敢死给你看。完事还逼逼赖赖，大哥你抢物资被人打死谁想救你,2024-11-28 18:08:41,2,1,小狗来咬我https://mall.bilibili.com/detail.html?from=category_sb&hasBack=fa,未知,是,https://i0.hdslb.com/bfs/face/01fe690385cd19dffbe3b2e382ee299a153f68ae.jpg
105,0,248269453376,1634742907,塞伊德一齐亚藤,5,男,他有六格保险,2024-11-28 04:45:26,1,0,,未知,否,https://i1.hdslb.com/bfs/face/a6696a1ee736bb8fda4f43b2eacfd48be3e7064d.jpg
106,0,248140303360,345659312,7878属鼠,5,男,甘，文，崔,2024-11-26 13:23:23,0,0,1,未知,是,https://i2.hdslb.com/bfs/face/f77edfbd22057be424693ed5db97ef1dc74d83c1.jpg
